date,time,origin,destination,ridership
2020-12-31,06:00,Bukit Mertajam,Arau,6
2020-12-31,06:00,Bukit Mertajam,Bagan Serai,3
2020-12-31,06:00,Bukit Mertajam,Butterworth,9
2020-12-31,06:00,Bukit Mertajam,Gurun,3
2020-12-31,06:00,Bukit Mertajam,Kobah,1
2020-12-31,06:00,Bukit Mertajam,Kodiang,1
2020-12-31,06:00,Bukit Mertajam,Padang Rengas,6
2020-12-31,06:00,Bukit Mertajam,Parit Buntar,1
2020-12-31,06:00,Bukit Mertajam,Sungai Petani,6
2020-12-31,06:00,Bukit Mertajam,Taiping,1
2020-12-31,06:00,Bukit Tengah,Alor Setar,4
2020-12-31,06:00,Bukit Tengah,Anak Bukit,4
2020-12-31,06:00,Bukit Tengah,Arau,10
2020-12-31,06:00,Bukit Tengah,Bukit Ketri,1
2020-12-31,06:00,Bukit Tengah,Butterworth,1
2020-12-31,06:00,Bukit Tengah,Kobah,3
2020-12-31,06:00,Bukit Tengah,Kodiang,1
2020-12-31,06:00,Bukit Tengah,Nibong Tebal,1
2020-12-31,06:00,Bukit Tengah,Sungai Petani,2
2020-12-31,06:00,Bukit Tengah,Taiping,1
2020-12-31,06:00,Butterworth,Alor Setar,4
2020-12-31,06:00,Butterworth,Anak Bukit,1
2020-12-31,06:00,Butterworth,Arau,9
2020-12-31,06:00,Butterworth,Bukit Ketri,1
2020-12-31,06:00,Butterworth,Bukit Mertajam,2
2020-12-31,06:00,Butterworth,Bukit Tengah,1
2020-12-31,06:00,Butterworth,Gurun,2
2020-12-31,06:00,Butterworth,Kamunting,3
2020-12-31,06:00,Butterworth,Nibong Tebal,2
2020-12-31,06:00,Butterworth,Padang Rengas,1
2020-12-31,06:00,Butterworth,Parit Buntar,1
2020-12-31,06:00,Butterworth,Sungai Petani,1
2020-12-31,06:00,Butterworth,Taiping,5
2020-12-31,06:00,Butterworth,Tasek Gelugor,1
2020-12-31,06:00,Gurun,Alor Setar,6
2020-12-31,06:00,Gurun,Arau,8
2020-12-31,06:00,Gurun,Bukit Ketri,2
2020-12-31,06:00,Gurun,Bukit Mertajam,5
2020-12-31,06:00,Gurun,Bukit Tengah,5
2020-12-31,06:00,Gurun,Butterworth,4
2020-12-31,06:00,Gurun,Kamunting,1
2020-12-31,06:00,Gurun,Tasek Gelugor,1
2020-12-31,06:00,Kamunting,Bukit Mertajam,5
2020-12-31,06:00,Kamunting,Butterworth,2
2020-12-31,06:00,Kamunting,Nibong Tebal,1
2020-12-31,06:00,Kamunting,Padang Besar,12
2020-12-31,06:00,Kamunting,Parit Buntar,1
2020-12-31,06:00,Kamunting,Simpang Ampat,2
2020-12-31,06:00,Kobah,Alor Setar,1
2020-12-31,06:00,Kobah,Anak Bukit,3
2020-12-31,06:00,Kobah,Arau,4
2020-12-31,06:00,Kobah,Bagan Serai,1
2020-12-31,06:00,Kobah,Bukit Mertajam,3
2020-12-31,06:00,Kobah,Bukit Tengah,7
2020-12-31,06:00,Kobah,Butterworth,4
2020-12-31,06:00,Kobah,Sungai Petani,1
2020-12-31,06:00,Kobah,Tasek Gelugor,1
2020-12-31,06:00,Kodiang,Anak Bukit,2
2020-12-31,06:00,Kodiang,Bukit Mertajam,5
2020-12-31,06:00,Kodiang,Bukit Tengah,4
2020-12-31,06:00,Kodiang,Butterworth,3
2020-12-31,06:00,Kodiang,Gurun,1
2020-12-31,06:00,Kodiang,Sungai Petani,3
2020-12-31,06:00,Kodiang,Tasek Gelugor,3
2020-12-31,06:00,Nibong Tebal,Bagan Serai,4
2020-12-31,06:00,Nibong Tebal,Butterworth,3
2020-12-31,06:00,Padang Besar,Butterworth,1
2020-12-31,06:00,Padang Besar,Parit Buntar,1
2020-12-31,06:00,Padang Besar,Tasek Gelugor,3
2020-12-31,06:00,Padang Rengas,Alor Setar,2
2020-12-31,06:00,Padang Rengas,Anak Bukit,2
2020-12-31,06:00,Padang Rengas,Bagan Serai,2
2020-12-31,06:00,Padang Rengas,Bukit Mertajam,4
2020-12-31,06:00,Padang Rengas,Butterworth,7
2020-12-31,06:00,Padang Rengas,Nibong Tebal,2
2020-12-31,06:00,Padang Rengas,Padang Besar,3
2020-12-31,06:00,Padang Rengas,Parit Buntar,2
2020-12-31,06:00,Padang Rengas,Simpang Ampat,2
2020-12-31,06:00,Padang Rengas,Taiping,2
2020-12-31,06:00,Parit Buntar,Alor Setar,1
2020-12-31,06:00,Parit Buntar,Bukit Mertajam,1
2020-12-31,06:00,Parit Buntar,Bukit Tengah,1
2020-12-31,06:00,Parit Buntar,Kodiang,1
2020-12-31,06:00,Parit Buntar,Sungai Petani,1
2020-12-31,06:00,Parit Buntar,Taiping,1
2020-12-31,06:00,Simpang Ampat,Alor Setar,1
2020-12-31,06:00,Simpang Ampat,Butterworth,4
2020-12-31,06:00,Simpang Ampat,Kamunting,4
2020-12-31,06:00,Sungai Petani,Alor Setar,45
2020-12-31,06:00,Sungai Petani,Anak Bukit,20
2020-12-31,06:00,Sungai Petani,Arau,12
2020-12-31,06:00,Sungai Petani,Bagan Serai,1
2020-12-31,06:00,Sungai Petani,Bukit Ketri,2
2020-12-31,06:00,Sungai Petani,Bukit Mertajam,6
2020-12-31,06:00,Sungai Petani,Bukit Tengah,4
2020-12-31,06:00,Sungai Petani,Butterworth,6
2020-12-31,06:00,Sungai Petani,Kobah,2
2020-12-31,06:00,Sungai Petani,Kodiang,1
2020-12-31,06:00,Sungai Petani,Padang Besar,5
2020-12-31,06:00,Sungai Petani,Parit Buntar,2
2020-12-31,06:00,Sungai Petani,Simpang Ampat,1
2020-12-31,06:00,Sungai Petani,Taiping,6
2020-12-31,06:00,Taiping,Bagan Serai,1
2020-12-31,06:00,Taiping,Bukit Mertajam,13
2020-12-31,06:00,Taiping,Bukit Tengah,1
2020-12-31,06:00,Taiping,Butterworth,5
2020-12-31,06:00,Taiping,Kobah,1
2020-12-31,06:00,Taiping,Nibong Tebal,3
2020-12-31,06:00,Taiping,Parit Buntar,2
2020-12-31,06:00,Taiping,Simpang Ampat,1
2020-12-31,06:00,Tasek Gelugor,Alor Setar,20
2020-12-31,06:00,Tasek Gelugor,Anak Bukit,10
2020-12-31,06:00,Tasek Gelugor,Arau,18
2020-12-31,06:00,Tasek Gelugor,Bukit Tengah,1
2020-12-31,06:00,Tasek Gelugor,Butterworth,5
2020-12-31,06:00,Tasek Gelugor,Gurun,1
2020-12-31,06:00,Tasek Gelugor,Kamunting,1
2020-12-31,06:00,Tasek Gelugor,Kobah,3
2020-12-31,06:00,Tasek Gelugor,Kodiang,1
2020-12-31,06:00,Tasek Gelugor,Nibong Tebal,2
2020-12-31,06:00,Tasek Gelugor,Padang Rengas,1
2020-12-31,06:00,Tasek Gelugor,Parit Buntar,2
2020-12-31,06:00,Tasek Gelugor,Simpang Ampat,2
2020-12-31,06:00,Tasek Gelugor,Sungai Petani,2
2020-12-31,06:00,Tasek Gelugor,Taiping,2
2020-12-31,07:00,Alor Setar,Anak Bukit,2
2020-12-31,07:00,Alor Setar,Arau,5
2020-12-31,07:00,Alor Setar,Bukit Ketri,3
2020-12-31,07:00,Alor Setar,Bukit Mertajam,7
2020-12-31,07:00,Alor Setar,Bukit Tengah,12
2020-12-31,07:00,Alor Setar,Butterworth,8
2020-12-31,07:00,Alor Setar,Gurun,1
2020-12-31,07:00,Alor Setar,Kodiang,2
2020-12-31,07:00,Alor Setar,Padang Besar,3
2020-12-31,07:00,Alor Setar,Sungai Petani,10
2020-12-31,07:00,Alor Setar,Taiping,2
2020-12-31,07:00,Alor Setar,Tasek Gelugor,2
2020-12-31,07:00,Anak Bukit,Arau,8
2020-12-31,07:00,Anak Bukit,Bukit Ketri,2
2020-12-31,07:00,Anak Bukit,Bukit Mertajam,3
2020-12-31,07:00,Anak Bukit,Bukit Tengah,6
2020-12-31,07:00,Anak Bukit,Butterworth,10
2020-12-31,07:00,Anak Bukit,Sungai Petani,9
2020-12-31,07:00,Anak Bukit,Tasek Gelugor,2
2020-12-31,07:00,Arau,Bukit Ketri,1
2020-12-31,07:00,Arau,Bukit Mertajam,1
2020-12-31,07:00,Arau,Bukit Tengah,1
2020-12-31,07:00,Arau,Butterworth,11
2020-12-31,07:00,Arau,Gurun,2
2020-12-31,07:00,Arau,Padang Besar,1
2020-12-31,07:00,Arau,Sungai Petani,1
2020-12-31,07:00,Bagan Serai,Bukit Mertajam,3
2020-12-31,07:00,Bagan Serai,Butterworth,1
2020-12-31,07:00,Bagan Serai,Kobah,1
2020-12-31,07:00,Bagan Serai,Padang Rengas,2
2020-12-31,07:00,Bagan Serai,Parit Buntar,1
2020-12-31,07:00,Bagan Serai,Simpang Ampat,2
2020-12-31,07:00,Bagan Serai,Taiping,4
2020-12-31,07:00,Bukit Ketri,Padang Besar,3
2020-12-31,07:00,Bukit Mertajam,Alor Setar,3
2020-12-31,07:00,Bukit Mertajam,Anak Bukit,3
2020-12-31,07:00,Bukit Mertajam,Arau,11
2020-12-31,07:00,Bukit Mertajam,Gurun,1
2020-12-31,07:00,Bukit Mertajam,Kamunting,2
2020-12-31,07:00,Bukit Mertajam,Padang Rengas,2
2020-12-31,07:00,Bukit Mertajam,Parit Buntar,2
2020-12-31,07:00,Bukit Mertajam,Sungai Petani,1
2020-12-31,07:00,Bukit Mertajam,Taiping,1
2020-12-31,07:00,Bukit Tengah,Alor Setar,2
2020-12-31,07:00,Bukit Tengah,Anak Bukit,1
2020-12-31,07:00,Bukit Tengah,Arau,4
2020-12-31,07:00,Bukit Tengah,Kobah,4
2020-12-31,07:00,Bukit Tengah,Kodiang,2
2020-12-31,07:00,Bukit Tengah,Sungai Petani,1
2020-12-31,07:00,Butterworth,Alor Setar,15
2020-12-31,07:00,Butterworth,Anak Bukit,6
2020-12-31,07:00,Butterworth,Arau,4
2020-12-31,07:00,Butterworth,Bukit Tengah,1
2020-12-31,07:00,Butterworth,Gurun,2
2020-12-31,07:00,Butterworth,Kobah,4
2020-12-31,07:00,Butterworth,Kodiang,7
2020-12-31,07:00,Butterworth,Padang Besar,2
2020-12-31,07:00,Gurun,Alor Setar,8
2020-12-31,07:00,Gurun,Anak Bukit,9
2020-12-31,07:00,Gurun,Arau,8
2020-12-31,07:00,Gurun,Bukit Mertajam,4
2020-12-31,07:00,Gurun,Bukit Tengah,2
2020-12-31,07:00,Gurun,Butterworth,9
2020-12-31,07:00,Gurun,Kodiang,2
2020-12-31,07:00,Gurun,Padang Besar,1
2020-12-31,07:00,Gurun,Sungai Petani,9
2020-12-31,07:00,Gurun,Tasek Gelugor,5
2020-12-31,07:00,Kamunting,Bagan Serai,1
2020-12-31,07:00,Kamunting,Bukit Mertajam,5
2020-12-31,07:00,Kamunting,Butterworth,5
2020-12-31,07:00,Kamunting,Kobah,1
2020-12-31,07:00,Kamunting,Nibong Tebal,1
2020-12-31,07:00,Kamunting,Padang Rengas,2
2020-12-31,07:00,Kamunting,Parit Buntar,1
2020-12-31,07:00,Kamunting,Simpang Ampat,1
2020-12-31,07:00,Kobah,Alor Setar,4
2020-12-31,07:00,Kobah,Anak Bukit,5
2020-12-31,07:00,Kobah,Arau,6
2020-12-31,07:00,Kobah,Bukit Ketri,3
2020-12-31,07:00,Kobah,Bukit Mertajam,13
2020-12-31,07:00,Kobah,Bukit Tengah,12
2020-12-31,07:00,Kobah,Butterworth,8
2020-12-31,07:00,Kobah,Kodiang,1
2020-12-31,07:00,Kobah,Nibong Tebal,2
2020-12-31,07:00,Kobah,Sungai Petani,10
2020-12-31,07:00,Kobah,Tasek Gelugor,3
2020-12-31,07:00,Kodiang,Padang Besar,1
2020-12-31,07:00,Nibong Tebal,Alor Setar,1
2020-12-31,07:00,Nibong Tebal,Bagan Serai,1
2020-12-31,07:00,Nibong Tebal,Bukit Mertajam,9
2020-12-31,07:00,Nibong Tebal,Bukit Tengah,1
2020-12-31,07:00,Nibong Tebal,Butterworth,5
2020-12-31,07:00,Nibong Tebal,Padang Rengas,4
2020-12-31,07:00,Nibong Tebal,Taiping,1
2020-12-31,07:00,Parit Buntar,Alor Setar,4
2020-12-31,07:00,Parit Buntar,Bukit Mertajam,12
2020-12-31,07:00,Parit Buntar,Butterworth,3
2020-12-31,07:00,Parit Buntar,Kobah,1
2020-12-31,07:00,Parit Buntar,Padang Besar,2
2020-12-31,07:00,Parit Buntar,Padang Rengas,3
2020-12-31,07:00,Parit Buntar,Sungai Petani,1
2020-12-31,07:00,Parit Buntar,Taiping,6
2020-12-31,07:00,Parit Buntar,Tasek Gelugor,2
2020-12-31,07:00,Simpang Ampat,Alor Setar,1
2020-12-31,07:00,Simpang Ampat,Anak Bukit,1
2020-12-31,07:00,Simpang Ampat,Arau,2
2020-12-31,07:00,Simpang Ampat,Bagan Serai,4
2020-12-31,07:00,Simpang Ampat,Bukit Mertajam,1
2020-12-31,07:00,Simpang Ampat,Bukit Tengah,1
2020-12-31,07:00,Simpang Ampat,Butterworth,1
2020-12-31,07:00,Simpang Ampat,Kamunting,5
2020-12-31,07:00,Simpang Ampat,Kobah,1
2020-12-31,07:00,Simpang Ampat,Padang Rengas,2
2020-12-31,07:00,Simpang Ampat,Sungai Petani,1
2020-12-31,07:00,Simpang Ampat,Taiping,2
2020-12-31,07:00,Simpang Ampat,Tasek Gelugor,1
2020-12-31,07:00,Sungai Petani,Alor Setar,2
2020-12-31,07:00,Sungai Petani,Anak Bukit,1
2020-12-31,07:00,Sungai Petani,Arau,1
2020-12-31,07:00,Sungai Petani,Bukit Mertajam,27
2020-12-31,07:00,Sungai Petani,Bukit Tengah,9
2020-12-31,07:00,Sungai Petani,Butterworth,23
2020-12-31,07:00,Sungai Petani,Kamunting,3
2020-12-31,07:00,Sungai Petani,Tasek Gelugor,4
2020-12-31,07:00,Taiping,Bukit Mertajam,4
2020-12-31,07:00,Taiping,Bukit Tengah,1
2020-12-31,07:00,Taiping,Nibong Tebal,1
2020-12-31,07:00,Taiping,Padang Besar,1
2020-12-31,07:00,Taiping,Parit Buntar,1
2020-12-31,07:00,Taiping,Simpang Ampat,2
2020-12-31,07:00,Tasek Gelugor,Alor Setar,1
2020-12-31,07:00,Tasek Gelugor,Anak Bukit,1
2020-12-31,07:00,Tasek Gelugor,Arau,4
2020-12-31,07:00,Tasek Gelugor,Bukit Ketri,2
2020-12-31,07:00,Tasek Gelugor,Bukit Mertajam,1
2020-12-31,07:00,Tasek Gelugor,Butterworth,6
2020-12-31,07:00,Tasek Gelugor,Kodiang,1
2020-12-31,07:00,Tasek Gelugor,Parit Buntar,1
2020-12-31,08:00,Alor Setar,Arau,1
2020-12-31,08:00,Alor Setar,Bukit Mertajam,7
2020-12-31,08:00,Alor Setar,Bukit Tengah,5
2020-12-31,08:00,Alor Setar,Butterworth,13
2020-12-31,08:00,Alor Setar,Gurun,3
2020-12-31,08:00,Alor Setar,Kamunting,1
2020-12-31,08:00,Alor Setar,Kobah,1
2020-12-31,08:00,Alor Setar,Padang Besar,1
2020-12-31,08:00,Alor Setar,Simpang Ampat,1
2020-12-31,08:00,Alor Setar,Sungai Petani,13
2020-12-31,08:00,Alor Setar,Tasek Gelugor,5
2020-12-31,08:00,Anak Bukit,Alor Setar,4
2020-12-31,08:00,Anak Bukit,Arau,1
2020-12-31,08:00,Anak Bukit,Bukit Mertajam,1
2020-12-31,08:00,Anak Bukit,Bukit Tengah,1
2020-12-31,08:00,Anak Bukit,Butterworth,18
2020-12-31,08:00,Anak Bukit,Gurun,1
2020-12-31,08:00,Anak Bukit,Sungai Petani,11
2020-12-31,08:00,Anak Bukit,Tasek Gelugor,6
2020-12-31,08:00,Arau,Alor Setar,17
2020-12-31,08:00,Arau,Anak Bukit,1
2020-12-31,08:00,Arau,Bukit Mertajam,11
2020-12-31,08:00,Arau,Bukit Tengah,5
2020-12-31,08:00,Arau,Butterworth,18
2020-12-31,08:00,Arau,Gurun,4
2020-12-31,08:00,Arau,Kobah,2
2020-12-31,08:00,Arau,Kodiang,1
2020-12-31,08:00,Arau,Sungai Petani,10
2020-12-31,08:00,Arau,Taiping,3
2020-12-31,08:00,Arau,Tasek Gelugor,7
2020-12-31,08:00,Bukit Ketri,Alor Setar,4
2020-12-31,08:00,Bukit Ketri,Anak Bukit,2
2020-12-31,08:00,Bukit Ketri,Bukit Tengah,1
2020-12-31,08:00,Bukit Ketri,Butterworth,2
2020-12-31,08:00,Bukit Ketri,Kobah,2
2020-12-31,08:00,Bukit Ketri,Nibong Tebal,2
2020-12-31,08:00,Bukit Ketri,Sungai Petani,1
2020-12-31,08:00,Bukit Ketri,Tasek Gelugor,2
2020-12-31,08:00,Bukit Mertajam,Alor Setar,6
2020-12-31,08:00,Bukit Mertajam,Anak Bukit,5
2020-12-31,08:00,Bukit Mertajam,Arau,29
2020-12-31,08:00,Bukit Mertajam,Bukit Ketri,3
2020-12-31,08:00,Bukit Mertajam,Butterworth,1
2020-12-31,08:00,Bukit Mertajam,Gurun,3
2020-12-31,08:00,Bukit Mertajam,Kobah,2
2020-12-31,08:00,Bukit Mertajam,Kodiang,2
2020-12-31,08:00,Bukit Mertajam,Nibong Tebal,4
2020-12-31,08:00,Bukit Mertajam,Padang Besar,3
2020-12-31,08:00,Bukit Mertajam,Padang Rengas,1
2020-12-31,08:00,Bukit Mertajam,Parit Buntar,2
2020-12-31,08:00,Bukit Mertajam,Sungai Petani,6
2020-12-31,08:00,Bukit Mertajam,Taiping,1
2020-12-31,08:00,Bukit Tengah,Alor Setar,8
2020-12-31,08:00,Bukit Tengah,Anak Bukit,8
2020-12-31,08:00,Bukit Tengah,Arau,14
2020-12-31,08:00,Bukit Tengah,Bukit Ketri,7
2020-12-31,08:00,Bukit Tengah,Gurun,4
2020-12-31,08:00,Bukit Tengah,Kobah,4
2020-12-31,08:00,Bukit Tengah,Kodiang,5
2020-12-31,08:00,Bukit Tengah,Sungai Petani,3
2020-12-31,08:00,Butterworth,Alor Setar,11
2020-12-31,08:00,Butterworth,Anak Bukit,5
2020-12-31,08:00,Butterworth,Arau,7
2020-12-31,08:00,Butterworth,Bukit Mertajam,4
2020-12-31,08:00,Butterworth,Kobah,2
2020-12-31,08:00,Butterworth,Kodiang,1
2020-12-31,08:00,Butterworth,Padang Besar,1
2020-12-31,08:00,Butterworth,Sungai Petani,2
2020-12-31,08:00,Gurun,Alor Setar,13
2020-12-31,08:00,Gurun,Anak Bukit,1
2020-12-31,08:00,Gurun,Arau,11
2020-12-31,08:00,Gurun,Bukit Ketri,2
2020-12-31,08:00,Gurun,Bukit Mertajam,6
2020-12-31,08:00,Gurun,Bukit Tengah,3
2020-12-31,08:00,Gurun,Sungai Petani,7
2020-12-31,08:00,Gurun,Taiping,3
2020-12-31,08:00,Kobah,Alor Setar,6
2020-12-31,08:00,Kobah,Arau,3
2020-12-31,08:00,Kobah,Bukit Tengah,2
2020-12-31,08:00,Kobah,Butterworth,2
2020-12-31,08:00,Kobah,Kodiang,2
2020-12-31,08:00,Kobah,Padang Besar,4
2020-12-31,08:00,Kobah,Sungai Petani,4
2020-12-31,08:00,Kodiang,Alor Setar,9
2020-12-31,08:00,Kodiang,Bukit Mertajam,2
2020-12-31,08:00,Kodiang,Bukit Tengah,6
2020-12-31,08:00,Kodiang,Butterworth,4
2020-12-31,08:00,Kodiang,Sungai Petani,10
2020-12-31,08:00,Kodiang,Tasek Gelugor,1
2020-12-31,08:00,Padang Besar,Alor Setar,2
2020-12-31,08:00,Padang Besar,Arau,1
2020-12-31,08:00,Padang Besar,Butterworth,1
2020-12-31,08:00,Padang Besar,Gurun,1
2020-12-31,08:00,Padang Besar,Padang Rengas,1
2020-12-31,08:00,Padang Besar,Sungai Petani,2
2020-12-31,08:00,Padang Besar,Tasek Gelugor,1
2020-12-31,08:00,Simpang Ampat,Nibong Tebal,1
2020-12-31,08:00,Simpang Ampat,Padang Rengas,1
2020-12-31,08:00,Sungai Petani,Alor Setar,54
2020-12-31,08:00,Sungai Petani,Anak Bukit,10
2020-12-31,08:00,Sungai Petani,Arau,33
2020-12-31,08:00,Sungai Petani,Bukit Mertajam,3
2020-12-31,08:00,Sungai Petani,Butterworth,18
2020-12-31,08:00,Sungai Petani,Gurun,1
2020-12-31,08:00,Sungai Petani,Kobah,3
2020-12-31,08:00,Sungai Petani,Kodiang,3
2020-12-31,08:00,Sungai Petani,Padang Besar,10
2020-12-31,08:00,Taiping,Butterworth,2
2020-12-31,08:00,Taiping,Gurun,1
2020-12-31,08:00,Tasek Gelugor,Alor Setar,25
2020-12-31,08:00,Tasek Gelugor,Anak Bukit,10
2020-12-31,08:00,Tasek Gelugor,Arau,29
2020-12-31,08:00,Tasek Gelugor,Bukit Ketri,9
2020-12-31,08:00,Tasek Gelugor,Butterworth,13
2020-12-31,08:00,Tasek Gelugor,Gurun,2
2020-12-31,08:00,Tasek Gelugor,Kobah,2
2020-12-31,08:00,Tasek Gelugor,Kodiang,1
2020-12-31,08:00,Tasek Gelugor,Padang Besar,5
2020-12-31,08:00,Tasek Gelugor,Parit Buntar,3
2020-12-31,08:00,Tasek Gelugor,Sungai Petani,2
2020-12-31,09:00,Alor Setar,Arau,12
2020-12-31,09:00,Alor Setar,Bukit Ketri,3
2020-12-31,09:00,Alor Setar,Bukit Mertajam,3
2020-12-31,09:00,Alor Setar,Bukit Tengah,1
2020-12-31,09:00,Alor Setar,Butterworth,13
2020-12-31,09:00,Alor Setar,Gurun,1
2020-12-31,09:00,Alor Setar,Padang Besar,2
2020-12-31,09:00,Alor Setar,Padang Rengas,1
2020-12-31,09:00,Alor Setar,Parit Buntar,2
2020-12-31,09:00,Alor Setar,Sungai Petani,10
2020-12-31,09:00,Alor Setar,Taiping,10
2020-12-31,09:00,Alor Setar,Tasek Gelugor,14
2020-12-31,09:00,Anak Bukit,Arau,4
2020-12-31,09:00,Anak Bukit,Bukit Ketri,5
2020-12-31,09:00,Anak Bukit,Bukit Mertajam,4
2020-12-31,09:00,Anak Bukit,Butterworth,16
2020-12-31,09:00,Anak Bukit,Padang Besar,8
2020-12-31,09:00,Anak Bukit,Sungai Petani,8
2020-12-31,09:00,Anak Bukit,Tasek Gelugor,2
2020-12-31,09:00,Arau,Alor Setar,8
2020-12-31,09:00,Arau,Anak Bukit,1
2020-12-31,09:00,Arau,Bagan Serai,2
2020-12-31,09:00,Arau,Bukit Mertajam,6
2020-12-31,09:00,Arau,Bukit Tengah,1
2020-12-31,09:00,Arau,Butterworth,21
2020-12-31,09:00,Arau,Nibong Tebal,2
2020-12-31,09:00,Arau,Padang Rengas,1
2020-12-31,09:00,Arau,Sungai Petani,4
2020-12-31,09:00,Arau,Tasek Gelugor,8
2020-12-31,09:00,Bukit Ketri,Alor Setar,7
2020-12-31,09:00,Bukit Ketri,Arau,1
2020-12-31,09:00,Bukit Ketri,Bukit Mertajam,1
2020-12-31,09:00,Bukit Ketri,Bukit Tengah,1
2020-12-31,09:00,Bukit Ketri,Butterworth,4
2020-12-31,09:00,Bukit Ketri,Gurun,1
2020-12-31,09:00,Bukit Ketri,Kodiang,1
2020-12-31,09:00,Bukit Ketri,Sungai Petani,1
2020-12-31,09:00,Bukit Ketri,Tasek Gelugor,1
2020-12-31,09:00,Bukit Mertajam,Arau,2
2020-12-31,09:00,Bukit Mertajam,Butterworth,1
2020-12-31,09:00,Bukit Mertajam,Taiping,1
2020-12-31,09:00,Bukit Tengah,Arau,2
2020-12-31,09:00,Butterworth,Alor Setar,1
2020-12-31,09:00,Butterworth,Anak Bukit,1
2020-12-31,09:00,Butterworth,Bukit Tengah,1
2020-12-31,09:00,Gurun,Alor Setar,21
2020-12-31,09:00,Gurun,Anak Bukit,1
2020-12-31,09:00,Gurun,Arau,3
2020-12-31,09:00,Gurun,Bukit Mertajam,3
2020-12-31,09:00,Gurun,Bukit Tengah,2
2020-12-31,09:00,Gurun,Butterworth,7
2020-12-31,09:00,Gurun,Kamunting,1
2020-12-31,09:00,Gurun,Kodiang,3
2020-12-31,09:00,Gurun,Padang Besar,2
2020-12-31,09:00,Gurun,Sungai Petani,12
2020-12-31,09:00,Kobah,Alor Setar,14
2020-12-31,09:00,Kobah,Anak Bukit,2
2020-12-31,09:00,Kobah,Arau,1
2020-12-31,09:00,Kobah,Bukit Mertajam,3
2020-12-31,09:00,Kobah,Bukit Tengah,2
2020-12-31,09:00,Kobah,Butterworth,1
2020-12-31,09:00,Kobah,Kodiang,1
2020-12-31,09:00,Kobah,Sungai Petani,7
2020-12-31,09:00,Kobah,Tasek Gelugor,2
2020-12-31,09:00,Kodiang,Alor Setar,6
2020-12-31,09:00,Kodiang,Arau,3
2020-12-31,09:00,Kodiang,Bukit Mertajam,3
2020-12-31,09:00,Kodiang,Butterworth,1
2020-12-31,09:00,Kodiang,Sungai Petani,11
2020-12-31,09:00,Kodiang,Taiping,1
2020-12-31,09:00,Padang Besar,Alor Setar,11
2020-12-31,09:00,Padang Besar,Anak Bukit,2
2020-12-31,09:00,Padang Besar,Bukit Mertajam,1
2020-12-31,09:00,Padang Besar,Bukit Tengah,1
2020-12-31,09:00,Padang Besar,Butterworth,7
2020-12-31,09:00,Padang Besar,Sungai Petani,4
2020-12-31,09:00,Padang Besar,Tasek Gelugor,1
2020-12-31,09:00,Sungai Petani,Alor Setar,2
2020-12-31,09:00,Sungai Petani,Bukit Mertajam,27
2020-12-31,09:00,Sungai Petani,Bukit Tengah,1
2020-12-31,09:00,Sungai Petani,Butterworth,39
2020-12-31,09:00,Sungai Petani,Kamunting,2
2020-12-31,09:00,Sungai Petani,Tasek Gelugor,1
2020-12-31,09:00,Tasek Gelugor,Arau,1
2020-12-31,09:00,Tasek Gelugor,Bukit Mertajam,4
2020-12-31,09:00,Tasek Gelugor,Butterworth,1
2020-12-31,10:00,Alor Setar,Anak Bukit,1
2020-12-31,10:00,Alor Setar,Bukit Mertajam,7
2020-12-31,10:00,Alor Setar,Bukit Tengah,4
2020-12-31,10:00,Alor Setar,Butterworth,16
2020-12-31,10:00,Alor Setar,Sungai Petani,5
2020-12-31,10:00,Alor Setar,Taiping,1
2020-12-31,10:00,Alor Setar,Tasek Gelugor,5
2020-12-31,10:00,Anak Bukit,Bukit Mertajam,7
2020-12-31,10:00,Anak Bukit,Bukit Tengah,1
2020-12-31,10:00,Anak Bukit,Butterworth,11
2020-12-31,10:00,Anak Bukit,Gurun,1
2020-12-31,10:00,Anak Bukit,Parit Buntar,1
2020-12-31,10:00,Anak Bukit,Sungai Petani,3
2020-12-31,10:00,Anak Bukit,Tasek Gelugor,1
2020-12-31,10:00,Arau,Alor Setar,7
2020-12-31,10:00,Arau,Anak Bukit,1
2020-12-31,10:00,Arau,Butterworth,1
2020-12-31,10:00,Arau,Gurun,1
2020-12-31,10:00,Arau,Sungai Petani,1
2020-12-31,10:00,Arau,Tasek Gelugor,5
2020-12-31,10:00,Bukit Ketri,Alor Setar,3
2020-12-31,10:00,Bukit Mertajam,Butterworth,1
2020-12-31,10:00,Bukit Mertajam,Kobah,1
2020-12-31,10:00,Bukit Mertajam,Padang Rengas,5
2020-12-31,10:00,Bukit Mertajam,Parit Buntar,1
2020-12-31,10:00,Bukit Mertajam,Taiping,2
2020-12-31,10:00,Bukit Tengah,Anak Bukit,1
2020-12-31,10:00,Butterworth,Anak Bukit,1
2020-12-31,10:00,Butterworth,Arau,2
2020-12-31,10:00,Butterworth,Bukit Tengah,1
2020-12-31,10:00,Butterworth,Padang Rengas,2
2020-12-31,10:00,Butterworth,Sungai Petani,2
2020-12-31,10:00,Butterworth,Taiping,2
2020-12-31,10:00,Gurun,Bagan Serai,1
2020-12-31,10:00,Gurun,Bukit Tengah,1
2020-12-31,10:00,Gurun,Butterworth,3
2020-12-31,10:00,Gurun,Sungai Petani,2
2020-12-31,10:00,Gurun,Tasek Gelugor,1
2020-12-31,10:00,Kobah,Alor Setar,1
